"full_transfermarkt_1262","fut17_169","1.0"
"full_transfermarkt_2325","fut17_4070","1.0"
"full_transfermarkt_2537","fut17_2451","1.0"
"full_transfermarkt_2990","fut17_9343","1.0"
"full_transfermarkt_3981","fut17_5157","1.0"
"full_transfermarkt_2121","fut17_6404","1.0"
"full_transfermarkt_871","fut17_4816","1.0"
"full_transfermarkt_3700","fut17_2572","1.0"
"full_transfermarkt_2276","fut17_5797","1.0"
"full_transfermarkt_2136","fut17_13070","1.0"
"full_transfermarkt_248","fut17_1652","1.0"
"full_transfermarkt_140","fut17_5918","1.0"
"full_transfermarkt_1748","fut17_4258","1.0"
"full_transfermarkt_2942","fut17_5386","1.0"
"full_transfermarkt_2770","fut17_4457","1.0"
"full_transfermarkt_2278","fut17_5799","1.0"
"full_transfermarkt_1310","fut17_601","1.0"
"full_transfermarkt_4944","fut17_3807","1.0"
"full_transfermarkt_3500","fut17_372","1.0"
"full_transfermarkt_2319","fut17_11479","1.0"
"full_transfermarkt_4511","fut17_3067","1.0"
"full_transfermarkt_4894","fut17_3534","1.0"
"full_transfermarkt_1182","fut17_9742","1.0"
"full_transfermarkt_798","fut17_2532","1.0"
"full_transfermarkt_78","fut17_986","1.0"
"full_transfermarkt_1576","fut17_916","1.0"
"full_transfermarkt_1600","fut17_2383","1.0"
"full_transfermarkt_3545","fut17_2229","1.0"
"full_transfermarkt_4160","fut17_9141","1.0"
"full_transfermarkt_5161","fut17_11502","1.0"
"full_transfermarkt_2693","fut17_10441","1.0"
"full_transfermarkt_1625","fut17_9816","1.0"
"full_transfermarkt_2327","fut17_11169","1.0"
"full_transfermarkt_2070","fut17_6474","1.0"
"full_transfermarkt_978","fut17_7929","1.0"
"full_transfermarkt_1235","fut17_203","1.0"
"full_transfermarkt_5401","fut17_968","1.0"
"full_transfermarkt_4299","fut17_9062","1.0"
"full_transfermarkt_2781","fut17_3991","1.0"
"full_transfermarkt_164","fut17_9140","1.0"
"full_transfermarkt_2016","fut17_2045","1.0"
"full_transfermarkt_3357","fut17_9050","1.0"
"full_transfermarkt_1479","fut17_5316","1.0"
"full_transfermarkt_1185","fut17_11481","1.0"
"full_transfermarkt_1899","fut17_6219","1.0"
"full_transfermarkt_609","fut17_4825","1.0"
"full_transfermarkt_2020","fut17_2390","1.0"
"full_transfermarkt_862","fut17_8252","1.0"
"full_transfermarkt_5311","fut17_12897","1.0"
"full_transfermarkt_2643","fut17_1354","1.0"
"full_transfermarkt_2784","fut17_3994","1.0"
"full_transfermarkt_1607","fut17_3563","1.0"
"full_transfermarkt_2208","fut17_8044","1.0"
"full_transfermarkt_5179","fut17_13391","1.0"
"full_transfermarkt_4749","fut17_2778","1.0"
"full_transfermarkt_1960","fut17_4104","1.0"
"full_transfermarkt_3915","fut17_11473","1.0"
"full_transfermarkt_2656","fut17_3652","1.0"
"full_transfermarkt_1317","fut17_606","1.0"
"full_transfermarkt_4688","fut17_2174","1.0"
"full_transfermarkt_3528","fut17_3181","1.0"
"full_transfermarkt_4630","fut17_940","1.0"
"full_transfermarkt_2065","fut17_13550","1.0"
"full_transfermarkt_5294","fut17_5547","1.0"
"full_transfermarkt_893","fut17_6863","1.0"
"full_transfermarkt_475","fut17_1745","1.0"
"full_transfermarkt_4956","fut17_3819","1.0"
"full_transfermarkt_1709","fut17_4930","1.0"
"full_transfermarkt_5084","fut17_8064","1.0"
"full_transfermarkt_3852","fut17_4488","1.0"
"full_transfermarkt_1055","fut17_7996","1.0"
"full_transfermarkt_4296","fut17_10027","1.0"
"full_transfermarkt_4810","fut17_2611","1.0"
"full_transfermarkt_1764","fut17_3031","1.0"
"full_transfermarkt_2976","fut17_6719","1.0"
"full_transfermarkt_3387","fut17_10436","1.0"
"full_transfermarkt_168","fut17_1136","1.0"
"full_transfermarkt_3787","fut17_3906","1.0"
"full_transfermarkt_1516","fut17_13763","1.0"
"full_transfermarkt_2175","fut17_6814","1.0"
"full_transfermarkt_4772","fut17_669","1.0"
"full_transfermarkt_5087","fut17_8949","1.0"
"full_transfermarkt_405","fut17_7710","1.0"
"full_transfermarkt_1553","fut17_1777","1.0"
"full_transfermarkt_108","fut17_1225","1.0"
"full_transfermarkt_1867","fut17_9414","1.0"
"full_transfermarkt_360","fut17_707","1.0"
"full_transfermarkt_2104","fut17_6348","1.0"
"full_transfermarkt_1050","fut17_9404","1.0"
"full_transfermarkt_535","fut17_9627","1.0"
"full_transfermarkt_267","fut17_1632","1.0"
"full_transfermarkt_1589","fut17_7121","1.0"
"full_transfermarkt_4426","fut17_3185","1.0"
"full_transfermarkt_4355","fut17_1872","1.0"
"full_transfermarkt_56","fut17_984","1.0"
"full_transfermarkt_1302","fut17_617","1.0"
"full_transfermarkt_983","fut17_4068","1.0"
"full_transfermarkt_3706","fut17_2575","1.0"
"full_transfermarkt_4471","fut17_409","1.0"
"full_transfermarkt_2135","fut17_5310","1.0"
"full_transfermarkt_3237","fut17_11102","1.0"
"full_transfermarkt_2094","fut17_6352","1.0"
"full_transfermarkt_2814","fut17_4079","1.0"
"full_transfermarkt_866","fut17_4309","1.0"
"full_transfermarkt_3547","fut17_1317","1.0"
"full_transfermarkt_1277","fut17_2719","1.0"
"full_transfermarkt_897","fut17_14039","1.0"
"full_transfermarkt_1420","fut17_1578","1.0"
"full_transfermarkt_2545","fut17_558","1.0"
"full_transfermarkt_14","fut17_321","1.0"
"full_transfermarkt_1285","fut17_350","1.0"
"full_transfermarkt_2888","fut17_10450","1.0"
"full_transfermarkt_2959","fut17_2473","1.0"
"full_transfermarkt_4693","fut17_2173","1.0"
"full_transfermarkt_2031","fut17_8284","1.0"
"full_transfermarkt_1850","fut17_3024","1.0"
"full_transfermarkt_1657","fut17_4162","1.0"
"full_transfermarkt_2639","fut17_3659","1.0"
"full_transfermarkt_3065","fut17_5653","1.0"
"full_transfermarkt_2638","fut17_3658","1.0"
"full_transfermarkt_4566","fut17_761","1.0"
"full_transfermarkt_4290","fut17_8020","1.0"
"full_transfermarkt_2336","fut17_11476","1.0"
"full_transfermarkt_1932","fut17_8049","1.0"
"full_transfermarkt_3560","fut17_734","1.0"
"full_transfermarkt_5331","fut17_10337","1.0"
"full_transfermarkt_4988","fut17_3948","1.0"
"full_transfermarkt_2071","fut17_3736","1.0"
"full_transfermarkt_4666","fut17_3463","1.0"
"full_transfermarkt_2772","fut17_3213","1.0"
"full_transfermarkt_2215","fut17_9663","1.0"
"full_transfermarkt_1049","fut17_9453","1.0"
"full_transfermarkt_3442","fut17_4780","1.0"
"full_transfermarkt_3943","fut17_2028","1.0"
"full_transfermarkt_24","fut17_311","1.0"
"full_transfermarkt_4903","fut17_8823","1.0"
"full_transfermarkt_4697","fut17_2189","1.0"
"full_transfermarkt_1495","fut17_3047","1.0"
"full_transfermarkt_4529","fut17_401","1.0"
"full_transfermarkt_5154","fut17_7642","1.0"
"full_transfermarkt_3006","fut17_5703","1.0"
"full_transfermarkt_1729","fut17_1443","1.0"
"full_transfermarkt_1171","fut17_8521","1.0"
"full_transfermarkt_1977","fut17_1448","1.0"
"full_transfermarkt_1916","fut17_5808","1.0"
"full_transfermarkt_1510","fut17_2518","1.0"
"full_transfermarkt_200","fut17_6887","1.0"
"full_transfermarkt_2035","fut17_4251","1.0"
"full_transfermarkt_4455","fut17_150","1.0"
"full_transfermarkt_3043","fut17_5992","1.0"
"full_transfermarkt_4612","fut17_6844","1.0"
"full_transfermarkt_2324","fut17_11471","1.0"
"full_transfermarkt_2381","fut17_228","1.0"
"full_transfermarkt_902","fut17_6867","1.0"
"full_transfermarkt_1069","fut17_8985","1.0"
"full_transfermarkt_5148","fut17_7644","1.0"
"full_transfermarkt_4060","fut17_702","1.0"
"full_transfermarkt_2121","fut17_4234","1.0"
"full_transfermarkt_4262","fut17_7097","1.0"
"full_transfermarkt_3737","fut17_2123","1.0"
"full_transfermarkt_5137","fut17_7641","1.0"
"full_transfermarkt_1434","fut17_704","1.0"
"full_transfermarkt_1839","fut17_10299","1.0"
"full_transfermarkt_110","fut17_711","1.0"
"full_transfermarkt_574","fut17_11876","1.0"
"full_transfermarkt_2459","fut17_323","1.0"
"full_transfermarkt_2440","fut17_176","1.0"
"full_transfermarkt_3052","fut17_8329","1.0"
"full_transfermarkt_1379","fut17_2233","1.0"
"full_transfermarkt_4272","fut17_7087","1.0"
"full_transfermarkt_2688","fut17_6943","1.0"
"full_transfermarkt_1716","fut17_4942","1.0"
"full_transfermarkt_5130","fut17_7626","1.0"
"full_transfermarkt_1720","fut17_1341","1.0"
"full_transfermarkt_3346","fut17_10218","1.0"
"full_transfermarkt_841","fut17_12683","1.0"
"full_transfermarkt_26","fut17_566","1.0"
"full_transfermarkt_4800","fut17_3931","1.0"
"full_transfermarkt_3886","fut17_6030","1.0"
"full_transfermarkt_2123","fut17_4220","1.0"
"full_transfermarkt_3483","fut17_122","1.0"
"full_transfermarkt_3627","fut17_2251","1.0"
"full_transfermarkt_3135","fut17_7484","1.0"
"full_transfermarkt_3109","fut17_10431","1.0"
"full_transfermarkt_2257","fut17_6663","1.0"
"full_transfermarkt_2501","fut17_2499","1.0"
"full_transfermarkt_2724","fut17_11244","1.0"
"full_transfermarkt_2531","fut17_563","1.0"
"full_transfermarkt_624","fut17_7994","1.0"
"full_transfermarkt_2770","fut17_1570","1.0"
"full_transfermarkt_13","fut17_225","1.0"
"full_transfermarkt_909","fut17_9410","1.0"
"full_transfermarkt_5281","fut17_8932","1.0"
"full_transfermarkt_5120","fut17_5757","1.0"
"full_transfermarkt_3748","fut17_2232","1.0"
"full_transfermarkt_1718","fut17_2875","1.0"
"full_transfermarkt_2978","fut17_6706","1.0"
"full_transfermarkt_4520","fut17_3055","1.0"
"full_transfermarkt_1630","fut17_1807","1.0"
"full_transfermarkt_3822","fut17_5368","1.0"
"full_transfermarkt_786","fut17_14472","1.0"
"full_transfermarkt_4027","fut17_2909","1.0"
"full_transfermarkt_627","fut17_3319","1.0"
"full_transfermarkt_3785","fut17_3920","1.0"
"full_transfermarkt_3351","fut17_11767","1.0"
"full_transfermarkt_1252","fut17_13267","1.0"
"full_transfermarkt_2966","fut17_6718","1.0"
"full_transfermarkt_4876","fut17_3545","1.0"
"full_transfermarkt_79","fut17_1353","1.0"
"full_transfermarkt_10","fut17_990","1.0"
"full_transfermarkt_4790","fut17_2609","1.0"
"full_transfermarkt_1426","fut17_670","1.0"
"full_transfermarkt_1274","fut17_2930","1.0"
"full_transfermarkt_279","fut17_1224","1.0"
"full_transfermarkt_4653","fut17_9197","1.0"
"full_transfermarkt_2435","fut17_11644","1.0"
"full_transfermarkt_4100","fut17_7098","1.0"
"full_transfermarkt_3544","fut17_1310","1.0"
"full_transfermarkt_376","fut17_2109","1.0"
"full_transfermarkt_4649","fut17_2341","1.0"
"full_transfermarkt_4637","fut17_12746","1.0"
"full_transfermarkt_3478","fut17_413","1.0"
"full_transfermarkt_4746","fut17_2761","1.0"
"full_transfermarkt_2247","fut17_1565","1.0"
"full_transfermarkt_4489","fut17_398","1.0"
"full_transfermarkt_4648","fut17_2352","1.0"
"full_transfermarkt_3352","fut17_14108","1.0"
"full_transfermarkt_5435","fut17_8830","1.0"
"full_transfermarkt_3719","fut17_2133","1.0"
"full_transfermarkt_5222","fut17_3706","1.0"
"full_transfermarkt_1852","fut17_537","1.0"
"full_transfermarkt_3472","fut17_125","1.0"
"full_transfermarkt_147","fut17_603","1.0"
"full_transfermarkt_4770","fut17_5259","1.0"
"full_transfermarkt_166","fut17_1155","1.0"
"full_transfermarkt_1520","fut17_2519","1.0"
"full_transfermarkt_409","fut17_2796","1.0"
"full_transfermarkt_5209","fut17_7260","1.0"
"full_transfermarkt_1309","fut17_605","1.0"
"full_transfermarkt_362","fut17_2107","1.0"
"full_transfermarkt_4801","fut17_2613","1.0"
"full_transfermarkt_1124","fut17_9368","1.0"
"full_transfermarkt_3659","fut17_2040","1.0"
"full_transfermarkt_1489","fut17_294","1.0"
"full_transfermarkt_2901","fut17_10438","1.0"
"full_transfermarkt_4811","fut17_2624","1.0"
"full_transfermarkt_1206","fut17_830","1.0"
"full_transfermarkt_1698","fut17_4849","1.0"
"full_transfermarkt_1021","fut17_8997","1.0"
"full_transfermarkt_1503","fut17_764","1.0"
"full_transfermarkt_2235","fut17_9642","1.0"
"full_transfermarkt_3646","fut17_11079","1.0"
"full_transfermarkt_1992","fut17_9813","1.0"
"full_transfermarkt_155","fut17_9408","1.0"
"full_transfermarkt_2557","fut17_3773","1.0"
"full_transfermarkt_1793","fut17_3857","1.0"
"full_transfermarkt_2312","fut17_7780","1.0"
"full_transfermarkt_285","fut17_1234","1.0"
"full_transfermarkt_1233","fut17_344","1.0"
"full_transfermarkt_65","fut17_1892","1.0"
"full_transfermarkt_3728","fut17_633","1.0"
"full_transfermarkt_244","fut17_2117","1.0"
"full_transfermarkt_2702","fut17_2859","1.0"
"full_transfermarkt_254","fut17_1640","1.0"
"full_transfermarkt_1377","fut17_932","1.0"
"full_transfermarkt_1815","fut17_4608","1.0"
"full_transfermarkt_4519","fut17_3058","1.0"
"full_transfermarkt_504","fut17_4520","1.0"
"full_transfermarkt_4863","fut17_1445","1.0"
"full_transfermarkt_258","fut17_1644","1.0"
"full_transfermarkt_35","fut17_894","1.0"
"full_transfermarkt_1877","fut17_2398","1.0"
"full_transfermarkt_3501","fut17_386","1.0"
"full_transfermarkt_2388","fut17_937","1.0"
"full_transfermarkt_1365","fut17_920","1.0"
"full_transfermarkt_4404","fut17_7093","1.0"
"full_transfermarkt_4480","fut17_3559","1.0"
"full_transfermarkt_1980","fut17_4388","1.0"
"full_transfermarkt_861","fut17_11262","1.0"
"full_transfermarkt_2010","fut17_12889","1.0"
"full_transfermarkt_3901","fut17_8472","1.0"
"full_transfermarkt_3049","fut17_11816","1.0"
"full_transfermarkt_4443","fut17_10582","1.0"
"full_transfermarkt_5034","fut17_7603","1.0"
"full_transfermarkt_2896","fut17_2456","1.0"
"full_transfermarkt_704","fut17_3817","1.0"
"full_transfermarkt_1848","fut17_1553","1.0"
"full_transfermarkt_4454","fut17_142","1.0"
"full_transfermarkt_417","fut17_10616","1.0"
"full_transfermarkt_237","fut17_806","1.0"
"full_transfermarkt_4153","fut17_6913","1.0"
"full_transfermarkt_3445","fut17_89","1.0"
"full_transfermarkt_3077","fut17_7957","1.0"
"full_transfermarkt_4106","fut17_9801","1.0"
"full_transfermarkt_2005","fut17_8625","1.0"
"full_transfermarkt_4861","fut17_4624","1.0"
"full_transfermarkt_674","fut17_4247","1.0"
"full_transfermarkt_4794","fut17_208","1.0"
"full_transfermarkt_36","fut17_579","1.0"
"full_transfermarkt_34","fut17_577","1.0"
"full_transfermarkt_4457","fut17_151","1.0"
"full_transfermarkt_4696","fut17_2177","1.0"
"full_transfermarkt_5122","fut17_2415","1.0"
"full_transfermarkt_1936","fut17_5813","1.0"
"full_transfermarkt_625","fut17_3318","1.0"
"full_transfermarkt_3110","fut17_2507","1.0"
"full_transfermarkt_1323","fut17_610","1.0"
"full_transfermarkt_4935","fut17_3806","1.0"
"full_transfermarkt_2487","fut17_2504","1.0"
"full_transfermarkt_2231","fut17_6232","1.0"
"full_transfermarkt_4615","fut17_2412","1.0"
"full_transfermarkt_1908","fut17_9394","1.0"
"full_transfermarkt_3518","fut17_1524","1.0"
"full_transfermarkt_4293","fut17_11007","1.0"
"full_transfermarkt_3756","fut17_3915","1.0"
"full_transfermarkt_4046","fut17_5191","1.0"
"full_transfermarkt_612","fut17_3315","1.0"
"full_transfermarkt_828","fut17_10832","1.0"
"full_transfermarkt_338","fut17_782","1.0"
"full_transfermarkt_220","fut17_9887","1.0"
"full_transfermarkt_950","fut17_13444","1.0"
"full_transfermarkt_2186","fut17_8062","1.0"
"full_transfermarkt_2489","fut17_2514","1.0"
"full_transfermarkt_3457","fut17_77","1.0"
"full_transfermarkt_428","fut17_2362","1.0"
"full_transfermarkt_668","fut17_8106","1.0"
"full_transfermarkt_1279","fut17_346","1.0"
"full_transfermarkt_1289","fut17_348","1.0"
"full_transfermarkt_4268","fut17_6811","1.0"
"full_transfermarkt_4752","fut17_5269","1.0"
"full_transfermarkt_840","fut17_5816","1.0"
"full_transfermarkt_4192","fut17_10591","1.0"
"full_transfermarkt_3252","fut17_11121","1.0"
"full_transfermarkt_3847","fut17_2254","1.0"
"full_transfermarkt_523","fut17_1880","1.0"
"full_transfermarkt_4870","fut17_9249","1.0"
"full_transfermarkt_4936","fut17_3829","1.0"
"full_transfermarkt_3365","fut17_11238","1.0"
"full_transfermarkt_5126","fut17_5732","1.0"
"full_transfermarkt_4522","fut17_3062","1.0"
"full_transfermarkt_559","fut17_8758","1.0"
"full_transfermarkt_17","fut17_8441","1.0"
"full_transfermarkt_5450","fut17_10357","1.0"
"full_transfermarkt_750","fut17_6860","1.0"
"full_transfermarkt_3509","fut17_6704","1.0"
"full_transfermarkt_4119","fut17_9969","1.0"
"full_transfermarkt_687","fut17_2683","1.0"
"full_transfermarkt_2303","fut17_4858","1.0"
"full_transfermarkt_3984","fut17_6036","1.0"
"full_transfermarkt_1307","fut17_618","1.0"
"full_transfermarkt_2516","fut17_1069","1.0"
"full_transfermarkt_5095","fut17_8083","1.0"
"full_transfermarkt_1486","fut17_1690","1.0"
"full_transfermarkt_1636","fut17_1818","1.0"
"full_transfermarkt_1742","fut17_11213","1.0"
"full_transfermarkt_213","fut17_1887","1.0"
"full_transfermarkt_4789","fut17_13580","1.0"
"full_transfermarkt_3542","fut17_1301","1.0"
"full_transfermarkt_4763","fut17_5256","1.0"
"full_transfermarkt_3682","fut17_2860","1.0"
"full_transfermarkt_4330","fut17_5856","1.0"
"full_transfermarkt_4013","fut17_6826","1.0"
"full_transfermarkt_522","fut17_2376","1.0"
"full_transfermarkt_5039","fut17_3536","1.0"
"full_transfermarkt_2540","fut17_553","1.0"
"full_transfermarkt_2132","fut17_4224","1.0"
"full_transfermarkt_715","fut17_9460","1.0"
"full_transfermarkt_3471","fut17_111","1.0"
"full_transfermarkt_419","fut17_2355","1.0"
"full_transfermarkt_2538","fut17_548","1.0"
"full_transfermarkt_555","fut17_3289","1.0"
"full_transfermarkt_3039","fut17_6009","1.0"
"full_transfermarkt_2776","fut17_3988","1.0"
"full_transfermarkt_2271","fut17_5788","1.0"
"full_transfermarkt_2766","fut17_6127","1.0"
"full_transfermarkt_3896","fut17_3902","1.0"
"full_transfermarkt_4569","fut17_770","1.0"
"full_transfermarkt_3005","fut17_12717","1.0"
"full_transfermarkt_1626","fut17_1817","1.0"
"full_transfermarkt_5215","fut17_8829","1.0"
"full_transfermarkt_4187","fut17_10587","1.0"
"full_transfermarkt_5085","fut17_8082","1.0"
"full_transfermarkt_2532","fut17_562","1.0"
"full_transfermarkt_3533","fut17_1320","1.0"
"full_transfermarkt_3004","fut17_9349","1.0"
"full_transfermarkt_676","fut17_2369","1.0"
"full_transfermarkt_4953","fut17_3823","1.0"
"full_transfermarkt_625","fut17_6355","1.0"
"full_transfermarkt_1028","fut17_9069","1.0"
"full_transfermarkt_2615","fut17_1324","1.0"
"full_transfermarkt_3571","fut17_2240","1.0"
"full_transfermarkt_1351","fut17_5198","1.0"
"full_transfermarkt_5332","fut17_10356","1.0"
"full_transfermarkt_1982","fut17_9786","1.0"
"full_transfermarkt_1956","fut17_4096","1.0"
"full_transfermarkt_732","fut17_591","1.0"
"full_transfermarkt_896","fut17_3845","1.0"
"full_transfermarkt_1474","fut17_524","1.0"
"full_transfermarkt_3437","fut17_86","1.0"
"full_transfermarkt_1280","fut17_353","1.0"
"full_transfermarkt_5333","fut17_10333","1.0"
"full_transfermarkt_1958","fut17_4082","1.0"
"full_transfermarkt_2222","fut17_9422","1.0"
"full_transfermarkt_3281","fut17_6961","1.0"
"full_transfermarkt_1580","fut17_2289","1.0"
"full_transfermarkt_241","fut17_714","1.0"
"full_transfermarkt_4568","fut17_777","1.0"
"full_transfermarkt_5103","fut17_5729","1.0"
"full_transfermarkt_431","fut17_8198","1.0"
"full_transfermarkt_1768","fut17_4259","1.0"
"full_transfermarkt_5044","fut17_5995","1.0"
"full_transfermarkt_25","fut17_322","1.0"
"full_transfermarkt_2720","fut17_2872","1.0"
"full_transfermarkt_1071","fut17_10339","1.0"
"full_transfermarkt_2481","fut17_7997","1.0"
"full_transfermarkt_2072","fut17_3715","1.0"
"full_transfermarkt_3834","fut17_2255","1.0"
"full_transfermarkt_4491","fut17_5258","1.0"
"full_transfermarkt_4770","fut17_3465","1.0"
"full_transfermarkt_1496","fut17_1697","1.0"
"full_transfermarkt_1511","fut17_2529","1.0"
"full_transfermarkt_962","fut17_13445","1.0"
"full_transfermarkt_91","fut17_902","1.0"
"full_transfermarkt_1388","fut17_1293","1.0"
"full_transfermarkt_3226","fut17_9371","1.0"
"full_transfermarkt_237","fut17_709","1.0"
"full_transfermarkt_49","fut17_567","1.0"
"full_transfermarkt_3046","fut17_1951","1.0"
"full_transfermarkt_1847","fut17_1346","1.0"
"full_transfermarkt_1911","fut17_5815","1.0"
"full_transfermarkt_4735","fut17_2765","1.0"
"full_transfermarkt_4753","fut17_7714","1.0"
"full_transfermarkt_1652","fut17_3933","1.0"
"full_transfermarkt_1540","fut17_1784","1.0"
"full_transfermarkt_3726","fut17_2122","1.0"
"full_transfermarkt_3919","fut17_6694","1.0"
"full_transfermarkt_306","fut17_6807","1.0"
"full_transfermarkt_3250","fut17_11120","1.0"
"full_transfermarkt_2167","fut17_1269","1.0"
